filename,result,duration
bapa/arith/fol_0000093.smt2,unsat,0.09534597396850586
bapa/arith/fol_0000094.smt2,unsat,1.2752130031585693
bapa/arith/fol_0000095.smt2,unsat,2.5901267528533936
bapa/arith/fol_0000096.smt2,sat,0.26119184494018555
bapa/arith/fol_0000097.smt2,unsat,0.5994241237640381
bapa/arith/fol_0000098.smt2,unsat,9.509116888046265
bapa/arith/fol_0000099.smt2,sat,0.20790886878967285
bapa/arith/fol_0000100.smt2,sat,0.2880997657775879
bapa/arith/fol_0000101.smt2,sat,0.07397198677062988
bapa/arith/fol_0000102.smt2,sat,0.27793002128601074
bapa/arith/fol_0000103.smt2,sat,0.2695341110229492
bapa/arith/fol_0000104.smt2,sat,0.2784430980682373
bapa/arith/fol_0000105.smt2,sat,0.28874993324279785
bapa/arith/fol_0000106.smt2,sat,0.27643299102783203
bapa/arith/fol_0000107.smt2,unsat,0.09812593460083008
bapa/arith/fol_0000108.smt2,sat,0.12382102012634277
bapa/arith/fol_0000109.smt2,sat,0.27698516845703125
bapa/arith/fol_0000110.smt2,unsat,0.14182090759277344
bapa/arith/fol_0000111.smt2,unsat,0.09414982795715332
bapa/arith/fol_0000112.smt2,timeout,100.0064308643341
bapa/arith/fol_0000113.smt2,sat,0.2274761199951172
bapa/arith/fol_0000114.smt2,unsat,0.09823894500732422
bapa/arith/fol_0000115.smt2,unsat,0.0927269458770752
bapa/arith/fol_0000116.smt2,unsat,0.09518098831176758
bapa/arith/fol_0000117.smt2,sat,0.22687721252441406
bapa/arith/fol_0000118.smt2,sat,0.2633969783782959
bapa/arith/fol_0000119.smt2,unsat,0.5438878536224365
bapa/arith/fol_0000120.smt2,unsat,0.0904381275177002
bapa/card/fol_0000001.smt2,sat,0.2126779556274414
bapa/card/fol_0000002.smt2,sat,0.20574307441711426
bapa/card/fol_0000003.smt2,sat,0.2098407745361328
bapa/card/fol_0000004.smt2,sat,0.20876598358154297
bapa/card/fol_0000005.smt2,sat,0.10485577583312988
bapa/card/fol_0000006.smt2,sat,0.21103692054748535
bapa/card/fol_0000007.smt2,sat,0.2115788459777832
bapa/card/fol_0000008.smt2,sat,0.21121716499328613
bapa/card/fol_0000009.smt2,sat,0.20320892333984375
bapa/card/fol_0000010.smt2,sat,0.099395751953125
bapa/card/fol_0000011.smt2,sat,0.2105560302734375
bapa/card/fol_0000012.smt2,sat,0.20985698699951172
bapa/card/fol_0000013.smt2,sat,0.20997405052185059
bapa/card/fol_0000014.smt2,sat,0.10405397415161133
bapa/card/fol_0000015.smt2,sat,0.10453104972839355
bapa/card/fol_0000016.smt2,sat,0.26694393157958984
bapa/card/fol_0000017.smt2,sat,0.21812224388122559
bapa/card/fol_0000018.smt2,sat,0.21019315719604492
bapa/card/fol_0000019.smt2,sat,0.11370301246643066
bapa/card/fol_0000020.smt2,sat,0.2184770107269287
bapa/card/fol_0000021.smt2,unsat,0.08637714385986328
bapa/card/fol_0000022.smt2,sat,0.22216296195983887
bapa/card/fol_0000023.smt2,unsat,0.08766508102416992
bapa/card/fol_0000024.smt2,sat,0.11544322967529297
bapa/card/fol_0000025.smt2,sat,0.20397329330444336
bapa/card/fol_0000026.smt2,sat,0.21271800994873047
bapa/card/fol_0000027.smt2,sat,0.2154080867767334
bapa/card/fol_0000028.smt2,unsat,0.7492518424987793
bapa/card/fol_0000029.smt2,sat,0.188554048538208
bapa/card/fol_0000030.smt2,unsat,0.08482670783996582
bapa/card/fol_0000031.smt2,sat,0.21606111526489258
bapa/card/fol_0000032.smt2,unsat,0.08609986305236816
bapa/card/fol_0000033.smt2,sat,0.22802281379699707
bapa/card/fol_0000034.smt2,unsat,0.08450484275817871
bapa/card/fol_0000035.smt2,sat,0.2216320037841797
bapa/card/fol_0000036.smt2,sat,0.19400405883789062
bapa/card/fol_0000037.smt2,sat,0.21159791946411133
bapa/card/fol_0000038.smt2,unsat,0.08375024795532227
bapa/card/fol_0000039.smt2,sat,0.21560311317443848
bapa/card/fol_0000040.smt2,unsat,0.08665585517883301
bapa/card/fol_0000041.smt2,sat,0.21712017059326172
bapa/card/fol_0000042.smt2,sat,0.20269107818603516
bapa/card/fol_0000043.smt2,sat,0.24525713920593262
bapa/card/fol_0000044.smt2,sat,0.2185368537902832
bapa/card/fol_0000045.smt2,unsat,7.675499200820923
bapa/card/fol_0000046.smt2,timeout,100.00608205795288
bapa/card/fol_0000047.smt2,unsat,15.856177806854248
bapa/card/fol_0000048.smt2,timeout,100.0073652267456
bapa/card/fol_0000049.smt2,timeout,100.00687599182129
