filename,result,duration
bapa/arith/fol_0000001.smt2,sat,0.6949858665466309
bapa/arith/fol_0000002.smt2,sat,0.08328890800476074
bapa/arith/fol_0000003.smt2,sat,0.14990901947021484
bapa/arith/fol_0000004.smt2,sat,0.14427518844604492
bapa/arith/fol_0000005.smt2,sat,0.13972878456115723
bapa/arith/fol_0000006.smt2,sat,0.0890510082244873
bapa/arith/fol_0000007.smt2,sat,0.14647579193115234
bapa/arith/fol_0000008.smt2,sat,0.14110088348388672
bapa/arith/fol_0000009.smt2,sat,0.14545011520385742
bapa/arith/fol_0000010.smt2,sat,0.14215612411499023
bapa/arith/fol_0000011.smt2,sat,0.1460890769958496
bapa/arith/fol_0000012.smt2,sat,0.1457688808441162
bapa/arith/fol_0000013.smt2,sat,0.15070104598999023
bapa/arith/fol_0000014.smt2,sat,0.14775395393371582
bapa/arith/fol_0000015.smt2,sat,0.14974474906921387
bapa/arith/fol_0000016.smt2,sat,0.08273005485534668
bapa/arith/fol_0000017.smt2,sat,0.08430004119873047
bapa/arith/fol_0000018.smt2,sat,0.14885210990905762
bapa/arith/fol_0000019.smt2,sat,0.15550494194030762
bapa/arith/fol_0000020.smt2,sat,0.08646297454833984
bapa/arith/fol_0000021.smt2,unsat,0.0730891227722168
bapa/arith/fol_0000022.smt2,sat,0.14945006370544434
bapa/arith/fol_0000023.smt2,unsat,0.0747079849243164
bapa/arith/fol_0000024.smt2,sat,0.08937907218933105
bapa/arith/fol_0000025.smt2,sat,0.143449068069458
bapa/arith/fol_0000026.smt2,sat,0.15024876594543457
bapa/arith/fol_0000027.smt2,sat,0.14650988578796387
bapa/arith/fol_0000028.smt2,unsat,0.07770514488220215
bapa/arith/fol_0000029.smt2,sat,0.16785979270935059
bapa/arith/fol_0000030.smt2,unsat,0.07237792015075684
bapa/arith/fol_0000031.smt2,sat,0.14751696586608887
bapa/arith/fol_0000032.smt2,unsat,0.07265686988830566
bapa/arith/fol_0000033.smt2,sat,0.15465998649597168
bapa/arith/fol_0000034.smt2,unsat,0.07262992858886719
bapa/arith/fol_0000035.smt2,sat,0.15118813514709473
bapa/arith/fol_0000036.smt2,sat,0.14636993408203125
bapa/arith/fol_0000037.smt2,sat,0.14574193954467773
bapa/arith/fol_0000038.smt2,unsat,0.07178688049316406
bapa/arith/fol_0000039.smt2,sat,0.08679509162902832
bapa/arith/fol_0000040.smt2,unsat,0.07361888885498047
bapa/arith/fol_0000041.smt2,sat,0.14762330055236816
bapa/arith/fol_0000042.smt2,sat,0.1442699432373047
bapa/arith/fol_0000043.smt2,sat,0.11365199089050293
bapa/arith/fol_0000044.smt2,sat,0.08590888977050781
bapa/arith/fol_0000045.smt2,unsat,0.1484992504119873
bapa/arith/fol_0000046.smt2,sat,0.13230490684509277
bapa/arith/fol_0000047.smt2,unsat,0.08865809440612793
bapa/arith/fol_0000048.smt2,sat,0.1868739128112793
bapa/arith/fol_0000049.smt2,sat,0.19811296463012695
bapa/arith/fol_0000050.smt2,sat,0.07276010513305664
bapa/arith/fol_0000051.smt2,sat,0.18199610710144043
bapa/arith/fol_0000052.smt2,sat,0.18013811111450195
bapa/arith/fol_0000053.smt2,sat,0.18506312370300293
bapa/arith/fol_0000054.smt2,sat,0.1828770637512207
bapa/arith/fol_0000055.smt2,unsat,0.08011126518249512
