filename,result,duration
bapa/arith/fol_0000093.smt2,unsat,0.6415753364562988
bapa/arith/fol_0000094.smt2,unsat,1.1059167385101318
bapa/arith/fol_0000095.smt2,unsat,1.8525168895721436
bapa/arith/fol_0000096.smt2,sat,0.6876730918884277
bapa/arith/fol_0000097.smt2,unsat,1.0183589458465576
bapa/arith/fol_0000098.smt2,unsat,1.4689180850982666
bapa/arith/fol_0000099.smt2,sat,0.1101372241973877
bapa/arith/fol_0000100.smt2,sat,0.14916300773620605
bapa/arith/fol_0000101.smt2,sat,0.1441199779510498
bapa/arith/fol_0000102.smt2,sat,0.15023493766784668
bapa/arith/fol_0000103.smt2,sat,0.18322300910949707
bapa/arith/fol_0000104.smt2,sat,0.14927887916564941
bapa/arith/fol_0000105.smt2,sat,0.20226216316223145
bapa/arith/fol_0000106.smt2,sat,0.4502227306365967
bapa/arith/fol_0000107.smt2,unsat,0.654238224029541
bapa/arith/fol_0000108.smt2,sat,0.1257648468017578
bapa/arith/fol_0000109.smt2,sat,0.19215083122253418
bapa/arith/fol_0000110.smt2,unsat,1.122276782989502
bapa/arith/fol_0000111.smt2,unsat,0.546525239944458
bapa/arith/fol_0000112.smt2,unsat,1.4413061141967773
bapa/arith/fol_0000113.smt2,sat,0.10309195518493652
bapa/arith/fol_0000114.smt2,unsat,0.64235520362854
bapa/arith/fol_0000115.smt2,unsat,0.6756129264831543
bapa/arith/fol_0000116.smt2,unsat,0.7437529563903809
bapa/arith/fol_0000117.smt2,sat,0.12552404403686523
bapa/arith/fol_0000118.smt2,sat,0.2660558223724365
bapa/arith/fol_0000119.smt2,unsat,2.299980878829956
bapa/arith/fol_0000120.smt2,unsat,0.7368719577789307
bapa/card/fol_0000001.smt2,sat,0.1155860424041748
bapa/card/fol_0000002.smt2,sat,0.08367681503295898
bapa/card/fol_0000003.smt2,sat,0.35504984855651855
bapa/card/fol_0000004.smt2,sat,0.08524608612060547
bapa/card/fol_0000005.smt2,sat,0.11124086380004883
bapa/card/fol_0000006.smt2,sat,0.27133798599243164
bapa/card/fol_0000007.smt2,sat,0.11287403106689453
bapa/card/fol_0000008.smt2,sat,0.11125993728637695
bapa/card/fol_0000009.smt2,sat,0.11181187629699707
bapa/card/fol_0000010.smt2,sat,0.11095404624938965
bapa/card/fol_0000011.smt2,sat,0.08524799346923828
bapa/card/fol_0000012.smt2,sat,0.08403468132019043
bapa/card/fol_0000013.smt2,sat,0.0856482982635498
bapa/card/fol_0000014.smt2,sat,0.08554506301879883
bapa/card/fol_0000015.smt2,sat,0.0866701602935791
bapa/card/fol_0000016.smt2,sat,0.08341503143310547
bapa/card/fol_0000017.smt2,sat,0.11974215507507324
bapa/card/fol_0000018.smt2,sat,0.08493590354919434
bapa/card/fol_0000019.smt2,sat,0.1125330924987793
bapa/card/fol_0000020.smt2,sat,0.11890697479248047
bapa/card/fol_0000021.smt2,unsat,0.6458489894866943
bapa/card/fol_0000022.smt2,sat,0.08950519561767578
bapa/card/fol_0000023.smt2,unsat,0.6692161560058594
bapa/card/fol_0000024.smt2,sat,0.09300088882446289
bapa/card/fol_0000025.smt2,sat,0.08449888229370117
bapa/card/fol_0000026.smt2,sat,0.08673906326293945
bapa/card/fol_0000027.smt2,sat,0.08574104309082031
bapa/card/fol_0000028.smt2,unsat,1.7594609260559082
bapa/card/fol_0000029.smt2,sat,0.6038398742675781
bapa/card/fol_0000030.smt2,unsat,0.6154682636260986
bapa/card/fol_0000031.smt2,sat,0.2932090759277344
bapa/card/fol_0000032.smt2,unsat,0.4596989154815674
bapa/card/fol_0000033.smt2,sat,0.09114599227905273
bapa/card/fol_0000034.smt2,unsat,0.5334460735321045
bapa/card/fol_0000035.smt2,sat,0.11117291450500488
bapa/card/fol_0000036.smt2,sat,0.2831449508666992
bapa/card/fol_0000037.smt2,sat,0.09367489814758301
bapa/card/fol_0000038.smt2,unsat,0.6275787353515625
bapa/card/fol_0000039.smt2,sat,0.1788191795349121
bapa/card/fol_0000040.smt2,unsat,0.7288239002227783
bapa/card/fol_0000041.smt2,sat,0.08877301216125488
bapa/card/fol_0000042.smt2,sat,0.08258891105651855
bapa/card/fol_0000043.smt2,sat,0.2472672462463379
bapa/card/fol_0000044.smt2,sat,0.08568000793457031
bapa/card/fol_0000045.smt2,timeout,100.0051908493042
bapa/card/fol_0000046.smt2,timeout,100.00461602210999
bapa/card/fol_0000047.smt2,timeout,100.00627183914185
bapa/card/fol_0000048.smt2,timeout,100.0062358379364
bapa/card/fol_0000049.smt2,timeout,100.00583815574646
bapa/card/fol_0000050.smt2,sat,12.832259178161621
bapa/card/fol_0000051.smt2,sat,0.8406269550323486
bapa/card/fol_0000052.smt2,timeout,100.00607013702393
bapa/card/fol_0000053.smt2,sat,1.9219322204589844
bapa/card/fol_0000054.smt2,sat,11.886613845825195
bapa/card/fol_0000055.smt2,timeout,100.00860214233398
bapa/card/fol_0000056.smt2,sat,0.23127388954162598
bapa/card/fol_0000057.smt2,timeout,100.0049262046814
bapa/card/fol_0000058.smt2,unsat,1.797389030456543
bapa/card/fol_0000059.smt2,timeout,100.00605583190918
bapa/card/fol_0000060.smt2,timeout,100.00567197799683
bapa/card/fol_0000061.smt2,timeout,100.00640106201172
bapa/card/fol_0000062.smt2,sat,1.3470189571380615
bapa/card/fol_0000063.smt2,unsat,1.8672521114349365
bapa/card/fol_0000064.smt2,timeout,100.0063169002533
bapa/card/fol_0000065.smt2,timeout,100.0055890083313
bapa/card/fol_0000066.smt2,timeout,100.00517106056213
bapa/card/fol_0000067.smt2,timeout,100.00663089752197
bapa/card/fol_0000068.smt2,timeout,100.01071691513062
bapa/card/fol_0000069.smt2,timeout,100.00570583343506
bapa/card/fol_0000070.smt2,timeout,100.00571203231812
bapa/card/fol_0000071.smt2,timeout,100.00627303123474
bapa/card/fol_0000072.smt2,timeout,100.00718784332275
bapa/card/fol_0000073.smt2,timeout,100.0060019493103
bapa/card/fol_0000074.smt2,sat,0.2248520851135254
bapa/card/fol_0000075.smt2,timeout,100.00691819190979
bapa/card/fol_0000076.smt2,timeout,100.00585508346558
bapa/card/fol_0000077.smt2,timeout,100.0065279006958
bapa/card/fol_0000078.smt2,timeout,100.00598502159119
bapa/card/fol_0000079.smt2,timeout,100.00850582122803
bapa/card/fol_0000080.smt2,sat,7.90684700012207
bapa/card/fol_0000081.smt2,timeout,100.00619912147522
bapa/card/fol_0000082.smt2,timeout,100.00600099563599
bapa/card/fol_0000083.smt2,timeout,100.00675106048584
bapa/card/fol_0000084.smt2,timeout,100.00566911697388
bapa/card/fol_0000085.smt2,timeout,100.00594806671143
bapa/card/fol_0000086.smt2,timeout,100.00513005256653
bapa/card/fol_0000087.smt2,timeout,100.00564312934875
bapa/card/fol_0000088.smt2,timeout,100.00764417648315
bapa/card/fol_0000089.smt2,timeout,100.00709080696106
bapa/card/fol_0000090.smt2,timeout,100.00579929351807
bapa/card/fol_0000091.smt2,timeout,100.00633311271667
bapa/card/fol_0000092.smt2,timeout,100.00611710548401
bapa/card/fol_0000093.smt2,timeout,100.0054121017456
bapa/card/fol_0000094.smt2,timeout,100.00506496429443
bapa/card/fol_0000095.smt2,timeout,100.00576782226562
bapa/card/fol_0000096.smt2,timeout,100.00778222084045
bapa/card/fol_0000097.smt2,timeout,100.00734996795654
bapa/card/fol_0000098.smt2,timeout,100.00569701194763
bapa/card/fol_0000099.smt2,timeout,100.00664401054382
bapa/card/fol_0000100.smt2,timeout,100.00686478614807
bapa/card/fol_0000101.smt2,timeout,100.00706577301025
bapa/card/fol_0000102.smt2,timeout,100.00671100616455
bapa/card/fol_0000103.smt2,timeout,100.0067789554596
bapa/card/fol_0000104.smt2,timeout,100.00531816482544
bapa/card/fol_0000105.smt2,sat,11.097595930099487
bapa/card/fol_0000106.smt2,timeout,100.00683784484863
bapa/card/fol_0000107.smt2,timeout,100.00668215751648
bapa/card/fol_0000108.smt2,sat,0.3126802444458008
bapa/card/fol_0000109.smt2,timeout,100.00453591346741
bapa/card/fol_0000110.smt2,timeout,100.00607919692993
bapa/card/fol_0000111.smt2,timeout,100.00679588317871
bapa/card/fol_0000112.smt2,timeout,100.00816893577576
bapa/card/fol_0000113.smt2,timeout,100.00543308258057
bapa/card/fol_0000114.smt2,timeout,100.00561690330505
bapa/card/fol_0000115.smt2,timeout,100.00620484352112
bapa/card/fol_0000116.smt2,timeout,100.00755190849304
bapa/card/fol_0000117.smt2,timeout,100.00723814964294
bapa/card/fol_0000118.smt2,timeout,100.00510597229004
bapa/card/fol_0000119.smt2,timeout,100.00920867919922
bapa/card/fol_0000120.smt2,timeout,100.00908088684082
