filename,result,duration
arith/cvc5_bapa/fol_0000080.smt2,sat,0.030143022537231445
arith/cvc5_bapa/fol_0000081.smt2,unsat,0.014008045196533203
arith/cvc5_bapa/fol_0000082.smt2,sat,0.03061199188232422
arith/cvc5_bapa/fol_0000083.smt2,unsat,0.011093854904174805
arith/cvc5_bapa/fol_0000084.smt2,sat,0.05414414405822754
arith/cvc5_bapa/fol_0000085.smt2,unsat,0.05095410346984863
arith/cvc5_bapa/fol_0000086.smt2,unsat,0.051358938217163086
arith/cvc5_bapa/fol_0000087.smt2,unsat,0.011036872863769531
arith/cvc5_bapa/fol_0000088.smt2,unsat,0.05375266075134277
arith/cvc5_bapa/fol_0000089.smt2,unsat,0.053992271423339844
arith/cvc5_bapa/fol_0000090.smt2,sat,0.032354116439819336
arith/cvc5_bapa/fol_0000091.smt2,unsat,0.010528087615966797
arith/cvc5_bapa/fol_0000092.smt2,unsat,0.009577035903930664
arith/cvc5_bapa/fol_0000093.smt2,unsat,0.010827064514160156
arith/cvc5_bapa/fol_0000094.smt2,unsat,0.05219411849975586
arith/cvc5_bapa/fol_0000095.smt2,unsat,0.05047726631164551
arith/cvc5_bapa/fol_0000096.smt2,sat,0.0552980899810791
arith/cvc5_bapa/fol_0000097.smt2,unsat,0.051447153091430664
arith/cvc5_bapa/fol_0000098.smt2,unsat,0.055029869079589844
arith/cvc5_bapa/fol_0000099.smt2,sat,0.05286884307861328
arith/cvc5_bapa/fol_0000100.smt2,sat,0.05333590507507324
arith/cvc5_bapa/fol_0000101.smt2,sat,0.012619972229003906
arith/cvc5_bapa/fol_0000102.smt2,sat,0.056886911392211914
arith/cvc5_bapa/fol_0000103.smt2,sat,0.05311298370361328
arith/cvc5_bapa/fol_0000104.smt2,sat,0.054155826568603516
arith/cvc5_bapa/fol_0000105.smt2,sat,0.05532693862915039
arith/cvc5_bapa/fol_0000106.smt2,sat,0.055567026138305664
arith/cvc5_bapa/fol_0000107.smt2,unsat,0.014347076416015625
arith/cvc5_bapa/fol_0000108.smt2,sat,0.03085494041442871
arith/cvc5_bapa/fol_0000109.smt2,sat,0.05411195755004883
arith/cvc5_bapa/fol_0000110.smt2,unsat,0.05569314956665039
arith/cvc5_bapa/fol_0000111.smt2,unsat,0.011469125747680664
arith/cvc5_bapa/fol_0000112.smt2,unsat,0.05244612693786621
arith/cvc5_bapa/fol_0000113.smt2,sat,0.03053593635559082
arith/cvc5_bapa/fol_0000114.smt2,unsat,0.011608123779296875
arith/cvc5_bapa/fol_0000115.smt2,unsat,0.010894775390625
arith/cvc5_bapa/fol_0000116.smt2,unsat,0.010152101516723633
arith/cvc5_bapa/fol_0000117.smt2,sat,0.02925896644592285
arith/cvc5_bapa/fol_0000118.smt2,sat,0.052838802337646484
arith/cvc5_bapa/fol_0000119.smt2,unsat,0.05135083198547363
arith/cvc5_bapa/fol_0000120.smt2,unsat,0.01073002815246582
card/cvc5_bapa/fol_0000001.smt2,sat,0.004427909851074219
