filename,result,duration
arith/cvc5_mapa/fol_0000080.smt2,sat,0.008909940719604492
arith/cvc5_mapa/fol_0000081.smt2,unsat,0.008250951766967773
arith/cvc5_mapa/fol_0000082.smt2,sat,0.008473873138427734
arith/cvc5_mapa/fol_0000083.smt2,unsat,0.008144855499267578
arith/cvc5_mapa/fol_0000084.smt2,sat,0.009123802185058594
arith/cvc5_mapa/fol_0000085.smt2,unsat,0.019533872604370117
arith/cvc5_mapa/fol_0000086.smt2,unsat,0.021672964096069336
arith/cvc5_mapa/fol_0000087.smt2,unsat,0.009301900863647461
arith/cvc5_mapa/fol_0000088.smt2,unsat,0.01995682716369629
arith/cvc5_mapa/fol_0000089.smt2,unsat,0.02112603187561035
arith/cvc5_mapa/fol_0000090.smt2,sat,0.008747100830078125
arith/cvc5_mapa/fol_0000091.smt2,unsat,0.007897138595581055
arith/cvc5_mapa/fol_0000092.smt2,unsat,0.008658885955810547
arith/cvc5_mapa/fol_0000093.smt2,unsat,0.007402896881103516
arith/cvc5_mapa/fol_0000094.smt2,unsat,0.019286155700683594
arith/cvc5_mapa/fol_0000095.smt2,unsat,0.01929330825805664
arith/cvc5_mapa/fol_0000096.smt2,sat,0.010415077209472656
arith/cvc5_mapa/fol_0000097.smt2,unsat,0.019960641860961914
arith/cvc5_mapa/fol_0000098.smt2,unsat,0.020761966705322266
arith/cvc5_mapa/fol_0000099.smt2,sat,0.010807037353515625
arith/cvc5_mapa/fol_0000100.smt2,sat,0.010955095291137695
arith/cvc5_mapa/fol_0000101.smt2,sat,0.010515928268432617
arith/cvc5_mapa/fol_0000102.smt2,sat,0.009896993637084961
arith/cvc5_mapa/fol_0000103.smt2,sat,0.009815216064453125
arith/cvc5_mapa/fol_0000104.smt2,sat,0.0103302001953125
arith/cvc5_mapa/fol_0000105.smt2,sat,0.010296821594238281
arith/cvc5_mapa/fol_0000106.smt2,sat,0.009758234024047852
arith/cvc5_mapa/fol_0000107.smt2,unsat,0.00868678092956543
arith/cvc5_mapa/fol_0000108.smt2,sat,0.009841203689575195
arith/cvc5_mapa/fol_0000109.smt2,sat,0.009790897369384766
arith/cvc5_mapa/fol_0000110.smt2,unsat,0.018233060836791992
arith/cvc5_mapa/fol_0000111.smt2,unsat,0.008229255676269531
arith/cvc5_mapa/fol_0000112.smt2,unsat,0.019972801208496094
arith/cvc5_mapa/fol_0000113.smt2,sat,0.010197877883911133
arith/cvc5_mapa/fol_0000114.smt2,unsat,0.008744955062866211
arith/cvc5_mapa/fol_0000115.smt2,unsat,0.008029937744140625
arith/cvc5_mapa/fol_0000116.smt2,unsat,0.009065866470336914
arith/cvc5_mapa/fol_0000117.smt2,sat,0.008888006210327148
arith/cvc5_mapa/fol_0000118.smt2,sat,0.010049104690551758
arith/cvc5_mapa/fol_0000119.smt2,unsat,0.019482851028442383
arith/cvc5_mapa/fol_0000120.smt2,unsat,0.008852005004882812
card/cvc5_mapa/fol_0000001.smt2,sat,0.009084939956665039
card/cvc5_mapa/fol_0000002.smt2,sat,0.004319906234741211
card/cvc5_mapa/fol_0000003.smt2,sat,0.004934787750244141
card/cvc5_mapa/fol_0000004.smt2,sat,0.005394935607910156
card/cvc5_mapa/fol_0000005.smt2,sat,0.0045299530029296875
card/cvc5_mapa/fol_0000006.smt2,sat,0.005071163177490234
card/cvc5_mapa/fol_0000007.smt2,sat,0.003731966018676758
card/cvc5_mapa/fol_0000008.smt2,sat,0.00395512580871582
card/cvc5_mapa/fol_0000009.smt2,sat,0.0038518905639648438
card/cvc5_mapa/fol_0000010.smt2,sat,0.003998994827270508
card/cvc5_mapa/fol_0000011.smt2,sat,0.004038810729980469
card/cvc5_mapa/fol_0000012.smt2,sat,0.004012107849121094
card/cvc5_mapa/fol_0000013.smt2,sat,0.0038039684295654297
card/cvc5_mapa/fol_0000014.smt2,sat,0.003947019577026367
card/cvc5_mapa/fol_0000015.smt2,sat,0.0039098262786865234
card/cvc5_mapa/fol_0000016.smt2,sat,0.004870176315307617
card/cvc5_mapa/fol_0000017.smt2,sat,0.003776073455810547
card/cvc5_mapa/fol_0000018.smt2,sat,0.0052738189697265625
card/cvc5_mapa/fol_0000019.smt2,sat,0.004619121551513672
card/cvc5_mapa/fol_0000020.smt2,sat,0.004005908966064453
card/cvc5_mapa/fol_0000021.smt2,unsat,0.0037508010864257812
card/cvc5_mapa/fol_0000022.smt2,sat,0.004171133041381836
card/cvc5_mapa/fol_0000023.smt2,unsat,0.003690958023071289
card/cvc5_mapa/fol_0000024.smt2,sat,0.00496983528137207
card/cvc5_mapa/fol_0000025.smt2,sat,0.0036590099334716797
card/cvc5_mapa/fol_0000026.smt2,sat,0.0037369728088378906
card/cvc5_mapa/fol_0000027.smt2,sat,0.004771232604980469
card/cvc5_mapa/fol_0000028.smt2,unsat,0.015221118927001953
card/cvc5_mapa/fol_0000029.smt2,sat,0.0050089359283447266
card/cvc5_mapa/fol_0000030.smt2,unsat,0.0035398006439208984
card/cvc5_mapa/fol_0000031.smt2,sat,0.0038928985595703125
card/cvc5_mapa/fol_0000032.smt2,unsat,0.0036869049072265625
card/cvc5_mapa/fol_0000033.smt2,sat,0.004288911819458008
card/cvc5_mapa/fol_0000034.smt2,unsat,0.0033957958221435547
card/cvc5_mapa/fol_0000035.smt2,sat,0.004087924957275391
card/cvc5_mapa/fol_0000036.smt2,sat,0.0037529468536376953
card/cvc5_mapa/fol_0000037.smt2,sat,0.003709077835083008
card/cvc5_mapa/fol_0000038.smt2,unsat,0.003857135772705078
card/cvc5_mapa/fol_0000039.smt2,sat,0.003972768783569336
card/cvc5_mapa/fol_0000040.smt2,unsat,0.0036580562591552734
card/cvc5_mapa/fol_0000041.smt2,sat,0.004086971282958984
card/cvc5_mapa/fol_0000042.smt2,sat,0.0037419795989990234
card/cvc5_mapa/fol_0000043.smt2,sat,0.004238128662109375
card/cvc5_mapa/fol_0000044.smt2,sat,0.003840923309326172
card/cvc5_mapa/fol_0000045.smt2,unsat,0.0510561466217041
card/cvc5_mapa/fol_0000046.smt2,sat,0.2951509952545166
card/cvc5_mapa/fol_0000047.smt2,unsat,0.302321195602417
card/cvc5_mapa/fol_0000048.smt2,timeout,100.0
card/cvc5_mapa/fol_0000049.smt2,timeout,100.0
card/cvc5_mapa/fol_0000050.smt2,sat,0.01574873924255371
card/cvc5_mapa/fol_0000051.smt2,sat,0.01232004165649414
card/cvc5_mapa/fol_0000052.smt2,sat,0.288815975189209
card/cvc5_mapa/fol_0000053.smt2,sat,0.015522956848144531
card/cvc5_mapa/fol_0000054.smt2,sat,0.2814960479736328
card/cvc5_mapa/fol_0000055.smt2,unsat,0.377147912979126
card/cvc5_mapa/fol_0000056.smt2,sat,0.015105962753295898
card/cvc5_mapa/fol_0000057.smt2,sat,0.04924297332763672
card/cvc5_mapa/fol_0000058.smt2,unsat,0.0198667049407959
card/cvc5_mapa/fol_0000059.smt2,unsat,0.009891033172607422
card/cvc5_mapa/fol_0000060.smt2,unsat,0.049756765365600586
card/cvc5_mapa/fol_0000061.smt2,unsat,0.05402112007141113
card/cvc5_mapa/fol_0000062.smt2,sat,0.05425310134887695
card/cvc5_mapa/fol_0000063.smt2,unsat,0.023488998413085938
card/cvc5_mapa/fol_0000064.smt2,unsat,0.010324954986572266
card/cvc5_mapa/fol_0000065.smt2,unsat,0.0520939826965332
card/cvc5_mapa/fol_0000066.smt2,unsat,0.05553793907165527
card/cvc5_mapa/fol_0000067.smt2,unsat,0.051796913146972656
card/cvc5_mapa/fol_0000068.smt2,unsat,0.05436420440673828
card/cvc5_mapa/fol_0000069.smt2,sat,0.30469489097595215
card/cvc5_mapa/fol_0000070.smt2,unsat,0.30025506019592285
card/cvc5_mapa/fol_0000071.smt2,sat,66.24479794502258
card/cvc5_mapa/fol_0000072.smt2,sat,66.2366361618042
card/cvc5_mapa/fol_0000073.smt2,sat,0.0168607234954834
card/cvc5_mapa/fol_0000074.smt2,sat,0.012090206146240234
card/cvc5_mapa/fol_0000075.smt2,sat,0.2890288829803467
card/cvc5_mapa/fol_0000076.smt2,sat,0.015880823135375977
card/cvc5_mapa/fol_0000077.smt2,sat,0.2935187816619873
card/cvc5_mapa/fol_0000078.smt2,unsat,0.43313002586364746
card/cvc5_mapa/fol_0000079.smt2,sat,0.01538991928100586
card/cvc5_mapa/fol_0000080.smt2,sat,0.07990121841430664
card/cvc5_mapa/fol_0000081.smt2,unsat,0.010228872299194336
card/cvc5_mapa/fol_0000082.smt2,sat,0.08827900886535645
card/cvc5_mapa/fol_0000083.smt2,unsat,0.08143424987792969
card/cvc5_mapa/fol_0000084.smt2,sat,0.29899096488952637
card/cvc5_mapa/fol_0000085.smt2,unsat,0.0559539794921875
card/cvc5_mapa/fol_0000086.smt2,unsat,0.05571913719177246
card/cvc5_mapa/fol_0000087.smt2,unsat,0.0797739028930664
card/cvc5_mapa/fol_0000088.smt2,unsat,0.28188490867614746
card/cvc5_mapa/fol_0000089.smt2,unsat,0.3034932613372803
card/cvc5_mapa/fol_0000090.smt2,sat,0.07832884788513184
card/cvc5_mapa/fol_0000091.smt2,unsat,0.013350248336791992
card/cvc5_mapa/fol_0000092.smt2,unsat,0.07493782043457031
card/cvc5_mapa/fol_0000093.smt2,unsat,0.08154511451721191
card/cvc5_mapa/fol_0000094.smt2,unsat,0.052590131759643555
card/cvc5_mapa/fol_0000095.smt2,unsat,0.2862551212310791
card/cvc5_mapa/fol_0000096.smt2,sat,35.46592473983765
card/cvc5_mapa/fol_0000097.smt2,timeout,100.0
card/cvc5_mapa/fol_0000098.smt2,timeout,100.0
card/cvc5_mapa/fol_0000099.smt2,timeout,100.0
card/cvc5_mapa/fol_0000100.smt2,timeout,100.0
card/cvc5_mapa/fol_0000101.smt2,sat,0.018047809600830078
card/cvc5_mapa/fol_0000102.smt2,timeout,100.0
card/cvc5_mapa/fol_0000103.smt2,sat,0.016395092010498047
card/cvc5_mapa/fol_0000104.smt2,timeout,100.0
card/cvc5_mapa/fol_0000105.smt2,sat,0.011167049407958984
card/cvc5_mapa/fol_0000106.smt2,timeout,100.0
card/cvc5_mapa/fol_0000107.smt2,timeout,100.0
card/cvc5_mapa/fol_0000108.smt2,sat,0.016058921813964844
card/cvc5_mapa/fol_0000109.smt2,sat,0.2886838912963867
card/cvc5_mapa/fol_0000110.smt2,unsat,0.054193973541259766
card/cvc5_mapa/fol_0000111.smt2,unsat,0.07548189163208008
card/cvc5_mapa/fol_0000112.smt2,unsat,0.29053688049316406
card/cvc5_mapa/fol_0000113.smt2,sat,0.3989529609680176
card/cvc5_mapa/fol_0000114.smt2,unsat,0.07717180252075195
card/cvc5_mapa/fol_0000115.smt2,unsat,0.07447314262390137
card/cvc5_mapa/fol_0000116.smt2,unsat,0.3923370838165283
card/cvc5_mapa/fol_0000117.smt2,sat,0.3776121139526367
card/cvc5_mapa/fol_0000118.smt2,sat,35.80301904678345
card/cvc5_mapa/fol_0000119.smt2,unsat,0.28220105171203613
card/cvc5_mapa/fol_0000120.smt2,unsat,0.36046409606933594
